 1.425054057E+03	 2.903000000E+03
 1.425581008E+03	 2.877666748E+03
 1.426107904E+03	 2.880000000E+03
 1.426634745E+03	 2.871666748E+03
 1.427161530E+03	 2.885333252E+03
 1.427688261E+03	 2.888000000E+03
 1.428214936E+03	 2.868000000E+03
 1.428741556E+03	 2.901000000E+03
 1.429268121E+03	 2.905666748E+03
 1.429794631E+03	 2.860333252E+03
 1.430321085E+03	 2.891000000E+03
 1.430847485E+03	 2.874666748E+03
 1.431373829E+03	 2.898666748E+03
 1.431900118E+03	 2.895000000E+03
 1.432426353E+03	 2.910666748E+03
 1.432952532E+03	 2.864666748E+03
 1.433478655E+03	 2.899666748E+03
 1.434004724E+03	 2.911333252E+03
 1.434530738E+03	 2.889000000E+03
 1.435056696E+03	 2.885666748E+03
 1.435582600E+03	 2.892000000E+03
 1.436108448E+03	 2.884666748E+03
 1.436634241E+03	 2.872666748E+03
 1.437159979E+03	 2.915333252E+03
 1.437685662E+03	 2.888000000E+03
 1.438211290E+03	 2.905000000E+03
 1.438736863E+03	 2.922000000E+03
 1.439262381E+03	 2.902000000E+03
 1.439787843E+03	 2.888333252E+03
 1.440313251E+03	 2.890666748E+03
 1.440838603E+03	 2.902666748E+03
 1.441363900E+03	 2.885333252E+03
 1.441889143E+03	 2.894666748E+03
 1.442414330E+03	 2.865000000E+03
 1.442939462E+03	 2.871666748E+03
 1.443464539E+03	 2.885000000E+03
 1.443989561E+03	 2.894000000E+03
 1.444514528E+03	 2.895000000E+03
 1.445039440E+03	 2.900666748E+03
 1.445564297E+03	 2.875666748E+03
 1.446089099E+03	 2.881000000E+03
 1.446613846E+03	 2.881000000E+03
 1.447138537E+03	 2.936333252E+03
 1.447663174E+03	 2.924000000E+03
 1.448187756E+03	 2.881000000E+03
 1.448712282E+03	 2.897333252E+03
 1.449236754E+03	 2.898000000E+03
 1.449761171E+03	 2.896666748E+03
 1.450285532E+03	 2.892333252E+03
 1.450809839E+03	 2.915000000E+03
 1.451334090E+03	 2.914000000E+03
 1.451858287E+03	 2.890333252E+03
 1.452382428E+03	 2.906333252E+03
 1.452906515E+03	 2.885666748E+03
 1.453430546E+03	 2.923333252E+03
 1.453954523E+03	 2.935666748E+03
 1.454478444E+03	 2.914666748E+03
 1.455002311E+03	 2.926666748E+03
 1.455526123E+03	 2.874666748E+03
 1.456049879E+03	 2.882000000E+03
 1.456573581E+03	 2.864000000E+03
 1.457097227E+03	 2.889333252E+03
 1.457620819E+03	 2.898000000E+03
 1.458144356E+03	 2.895000000E+03
 1.458667837E+03	 2.880333252E+03
 1.459191264E+03	 2.913333252E+03
 1.459714636E+03	 2.913000000E+03
 1.460237952E+03	 2.878000000E+03
 1.460761214E+03	 2.887000000E+03
 1.461284421E+03	 2.898666748E+03
 1.461807573E+03	 2.880000000E+03
 1.462330670E+03	 2.889000000E+03
 1.462853712E+03	 2.884000000E+03
 1.463376699E+03	 2.932000000E+03
 1.463899632E+03	 2.914000000E+03
 1.464422509E+03	 2.874333252E+03
 1.464945331E+03	 2.889666748E+03
 1.465468099E+03	 2.901666748E+03
 1.465990811E+03	 2.940666748E+03
 1.466513469E+03	 2.904666748E+03
 1.467036071E+03	 2.946000000E+03
 1.467558619E+03	 2.894666748E+03
 1.468081112E+03	 2.893000000E+03
 1.468603550E+03	 2.909666748E+03
 1.469125933E+03	 2.911000000E+03
 1.469648261E+03	 2.872000000E+03
 1.470170534E+03	 2.885000000E+03
 1.470692752E+03	 2.894000000E+03
 1.471214916E+03	 2.887333252E+03
 1.471737024E+03	 2.887666748E+03
 1.472259078E+03	 2.897333252E+03
 1.472781077E+03	 2.932000000E+03
 1.473303021E+03	 2.889000000E+03
 1.473824910E+03	 2.923666748E+03
 1.474346744E+03	 2.886000000E+03
 1.474868523E+03	 2.877333252E+03
 1.475390248E+03	 2.890000000E+03
 1.475911917E+03	 2.882000000E+03
 1.476433532E+03	 2.873666748E+03
 1.476955092E+03	 2.903000000E+03
 1.477476597E+03	 2.877000000E+03
 1.477998047E+03	 2.892333252E+03
 1.478519442E+03	 2.905000000E+03
 1.479040783E+03	 2.917333252E+03
 1.479562068E+03	 2.893000000E+03
 1.480083299E+03	 2.928000000E+03
 1.480604475E+03	 2.911000000E+03
 1.481125596E+03	 2.920000000E+03
 1.481646663E+03	 2.890666748E+03
 1.482167674E+03	 2.893333252E+03
 1.482688631E+03	 2.896333252E+03
 1.483209533E+03	 2.912666748E+03
 1.483730380E+03	 2.874333252E+03
 1.484251172E+03	 2.896666748E+03
 1.484771909E+03	 2.905666748E+03
 1.485292592E+03	 2.897666748E+03
 1.485813220E+03	 2.892666748E+03
 1.486333793E+03	 2.911000000E+03
 1.486854311E+03	 2.868666748E+03
 1.487374775E+03	 2.925666748E+03
 1.487895183E+03	 2.918666748E+03
 1.488415537E+03	 2.883666748E+03
 1.488935836E+03	 2.900666748E+03
 1.489456081E+03	 2.882666748E+03
 1.489976270E+03	 2.885333252E+03
 1.490496405E+03	 2.853666748E+03
 1.491016485E+03	 2.887000000E+03
 1.491536511E+03	 2.909000000E+03
 1.492056481E+03	 2.916000000E+03
 1.492576397E+03	 2.899666748E+03
 1.493096258E+03	 2.889000000E+03
 1.493616064E+03	 2.860000000E+03
 1.494135816E+03	 2.880666748E+03
 1.494655513E+03	 2.903000000E+03
 1.495175155E+03	 2.923666748E+03
 1.495694742E+03	 2.925000000E+03
 1.496214274E+03	 2.882333252E+03
 1.496733752E+03	 2.898666748E+03
 1.497253175E+03	 2.899333252E+03
 1.497772544E+03	 2.903333252E+03
 1.498291858E+03	 2.891333252E+03
 1.498811116E+03	 2.887000000E+03
 1.499330321E+03	 2.904000000E+03
 1.499849470E+03	 2.894666748E+03
 1.500368565E+03	 2.898000000E+03
 1.500887605E+03	 2.907000000E+03
 1.501406591E+03	 2.901333252E+03
 1.501925521E+03	 2.877000000E+03
 1.502444397E+03	 2.908666748E+03
 1.502963219E+03	 2.879333252E+03
 1.503481985E+03	 2.887333252E+03
 1.504000697E+03	 2.906333252E+03
 1.504519355E+03	 2.887666748E+03
 1.505037957E+03	 2.894000000E+03
 1.505556505E+03	 2.885333252E+03
 1.506074999E+03	 2.908000000E+03
 1.506593437E+03	 2.903333252E+03
 1.507111821E+03	 2.914666748E+03
 1.507630150E+03	 2.904666748E+03
 1.508148425E+03	 2.888666748E+03
 1.508666645E+03	 2.911000000E+03
 1.509184810E+03	 2.870000000E+03
 1.509702921E+03	 2.900000000E+03
 1.510220977E+03	 2.912333252E+03
 1.510738979E+03	 2.908000000E+03
 1.511256925E+03	 2.881000000E+03
 1.511774817E+03	 2.877333252E+03
 1.512292655E+03	 2.899333252E+03
 1.512810438E+03	 2.925666748E+03
 1.513328166E+03	 2.921666748E+03
 1.513845840E+03	 2.921333252E+03
 1.514363459E+03	 2.896000000E+03
 1.514881023E+03	 2.908666748E+03
 1.515398533E+03	 2.874333252E+03
 1.515915988E+03	 2.904333252E+03
 1.516433389E+03	 2.922666748E+03
 1.516950734E+03	 2.900666748E+03
 1.517468026E+03	 2.924333252E+03
 1.517985263E+03	 2.931333252E+03
 1.518502445E+03	 2.937666748E+03
 1.519019572E+03	 2.920333252E+03
 1.519536645E+03	 2.924333252E+03
 1.520053664E+03	 2.921333252E+03
 1.520570628E+03	 2.923000000E+03
 1.521087537E+03	 2.924666748E+03
 1.521604392E+03	 2.911000000E+03
 1.522121192E+03	 2.872666748E+03
 1.522637937E+03	 2.931000000E+03
 1.523154628E+03	 2.940000000E+03
 1.523671265E+03	 2.906000000E+03
 1.524187847E+03	 2.935333252E+03
 1.524704374E+03	 2.904666748E+03
 1.525220847E+03	 2.931000000E+03
 1.525737265E+03	 2.931666748E+03
 1.526253629E+03	 2.918000000E+03
 1.526769938E+03	 2.945000000E+03
 1.527286192E+03	 2.881000000E+03
 1.527802392E+03	 2.927666748E+03
 1.528318538E+03	 2.906333252E+03
 1.528834629E+03	 2.928000000E+03
 1.529350666E+03	 2.902333252E+03
 1.529866648E+03	 2.894000000E+03
 1.530382575E+03	 2.928333252E+03
 1.530898448E+03	 2.964333252E+03
 1.531414266E+03	 2.917000000E+03
 1.531930030E+03	 2.954333252E+03
 1.532445740E+03	 2.905333252E+03
 1.532961395E+03	 2.961666748E+03
 1.533476995E+03	 2.939000000E+03
 1.533992541E+03	 2.952333252E+03
 1.534508033E+03	 2.936000000E+03
 1.535023470E+03	 2.897333252E+03
 1.535538852E+03	 2.925000000E+03
 1.536054180E+03	 2.905333252E+03
 1.536569454E+03	 2.963666748E+03
 1.537084673E+03	 2.930333252E+03
 1.537599837E+03	 2.940000000E+03
 1.538114947E+03	 2.954000000E+03
 1.538630003E+03	 2.930000000E+03
 1.539145004E+03	 2.963666748E+03
 1.539659951E+03	 2.909666748E+03
 1.540174843E+03	 2.974666748E+03
 1.540689681E+03	 2.956000000E+03
 1.541204465E+03	 2.959333252E+03
 1.541719194E+03	 2.953333252E+03
 1.542233868E+03	 2.966333252E+03
 1.542748488E+03	 2.978333252E+03
 1.543263054E+03	 2.959666748E+03
 1.543777565E+03	 2.919000000E+03
 1.544292022E+03	 2.971000000E+03
 1.544806424E+03	 2.972000000E+03
 1.545320772E+03	 2.948666748E+03
 1.545835066E+03	 2.984333252E+03
 1.546349305E+03	 2.987000000E+03
 1.546863489E+03	 2.991333252E+03
 1.547377620E+03	 2.962000000E+03
 1.547891696E+03	 2.983333252E+03
 1.548405717E+03	 3.003666748E+03
 1.548919684E+03	 2.956666748E+03
 1.549433597E+03	 2.995666748E+03
 1.549947455E+03	 3.000666748E+03
 1.550461259E+03	 2.967666748E+03
 1.550975009E+03	 2.998333252E+03
 1.551488704E+03	 2.997000000E+03
 1.552002345E+03	 2.944666748E+03
 1.552515931E+03	 2.977333252E+03
 1.553029463E+03	 2.924666748E+03
 1.553542941E+03	 2.999666748E+03
 1.554056364E+03	 2.935333252E+03
 1.554569733E+03	 3.002333252E+03
 1.555083048E+03	 3.011000000E+03
 1.555596308E+03	 2.991000000E+03
 1.556109514E+03	 2.993666748E+03
 1.556622665E+03	 2.974666748E+03
 1.557135762E+03	 2.999000000E+03
 1.557648805E+03	 2.986666748E+03
 1.558161794E+03	 3.040000000E+03
 1.558674728E+03	 2.985000000E+03
 1.559187608E+03	 3.031000000E+03
 1.559700433E+03	 2.972000000E+03
 1.560213205E+03	 3.010000000E+03
 1.560725921E+03	 3.002000000E+03
 1.561238584E+03	 3.009000000E+03
 1.561751192E+03	 3.004333252E+03
 1.562263746E+03	 2.971333252E+03
 1.562776246E+03	 2.979666748E+03
 1.563288691E+03	 2.965666748E+03
 1.563801082E+03	 2.995333252E+03
 1.564313419E+03	 2.982666748E+03
 1.564825701E+03	 3.015666748E+03
 1.565337929E+03	 3.009333252E+03
 1.565850103E+03	 3.018333252E+03
 1.566362223E+03	 2.989666748E+03
 1.566874288E+03	 2.992000000E+03
 1.567386299E+03	 3.030000000E+03
 1.567898256E+03	 2.996000000E+03
 1.568410158E+03	 3.008333252E+03
 1.568922007E+03	 3.001000000E+03
 1.569433800E+03	 3.033000000E+03
 1.569945540E+03	 2.987000000E+03
 1.570457226E+03	 3.017000000E+03
 1.570968857E+03	 3.043666748E+03
 1.571480434E+03	 3.030666748E+03
 1.571991956E+03	 3.028666748E+03
 1.572503425E+03	 3.059000000E+03
 1.573014839E+03	 3.071000000E+03
 1.573526199E+03	 3.049333252E+03
 1.574037505E+03	 3.058666748E+03
 1.574548756E+03	 3.010000000E+03
 1.575059953E+03	 3.013666748E+03
 1.575571096E+03	 3.026000000E+03
 1.576082185E+03	 3.070333252E+03
 1.576593220E+03	 3.021333252E+03
 1.577104200E+03	 3.032333252E+03
 1.577615126E+03	 3.024333252E+03
 1.578125998E+03	 3.023000000E+03
 1.578636816E+03	 3.047333252E+03
 1.579147580E+03	 3.030666748E+03
 1.579658289E+03	 3.072333252E+03
 1.580168944E+03	 3.016666748E+03
 1.580679545E+03	 3.052333252E+03
 1.581190092E+03	 3.041000000E+03
 1.581700585E+03	 3.012666748E+03
 1.582211023E+03	 3.037000000E+03
 1.582721407E+03	 3.064000000E+03
 1.583231737E+03	 3.055000000E+03
 1.583742013E+03	 3.035333252E+03
 1.584252235E+03	 3.023000000E+03
 1.584762403E+03	 3.034333252E+03
 1.585272516E+03	 3.069000000E+03
 1.585782575E+03	 3.037333252E+03
 1.586292581E+03	 3.021000000E+03
 1.586802532E+03	 3.062333252E+03
 1.587312428E+03	 3.058000000E+03
 1.587822271E+03	 3.025000000E+03
 1.588332060E+03	 3.041666748E+03
 1.588841794E+03	 3.054666748E+03
 1.589351474E+03	 3.027333252E+03
 1.589861100E+03	 3.072000000E+03
 1.590370672E+03	 3.020666748E+03
 1.590880190E+03	 3.074000000E+03
 1.591389654E+03	 3.011000000E+03
 1.591899064E+03	 3.086000000E+03
 1.592408419E+03	 3.066666748E+03
