 1.425054057E+03	 3.961666748E+03
 1.425581008E+03	 3.964666748E+03
 1.426107904E+03	 3.959333252E+03
 1.426634745E+03	 4.019666748E+03
 1.427161530E+03	 3.985333252E+03
 1.427688261E+03	 3.967666748E+03
 1.428214936E+03	 3.990333252E+03
 1.428741556E+03	 4.019000000E+03
 1.429268121E+03	 4.012333252E+03
 1.429794631E+03	 4.010666748E+03
 1.430321085E+03	 4.010666748E+03
 1.430847485E+03	 4.003333252E+03
 1.431373829E+03	 3.982666748E+03
 1.431900118E+03	 3.952333252E+03
 1.432426353E+03	 3.974000000E+03
 1.432952532E+03	 3.958666748E+03
 1.433478655E+03	 3.967000000E+03
 1.434004724E+03	 3.997666748E+03
 1.434530738E+03	 4.017666748E+03
 1.435056696E+03	 3.986333252E+03
 1.435582600E+03	 3.983666748E+03
 1.436108448E+03	 3.976666748E+03
 1.436634241E+03	 4.009333252E+03
 1.437159979E+03	 4.018333252E+03
 1.437685662E+03	 3.982666748E+03
 1.438211290E+03	 4.012333252E+03
 1.438736863E+03	 4.059000000E+03
 1.439262381E+03	 3.952333252E+03
 1.439787843E+03	 4.010666748E+03
 1.440313251E+03	 4.043333252E+03
 1.440838603E+03	 3.994333252E+03
 1.441363900E+03	 4.016000000E+03
 1.441889143E+03	 4.043000000E+03
 1.442414330E+03	 4.054666748E+03
 1.442939462E+03	 4.019333252E+03
 1.443464539E+03	 4.038666748E+03
 1.443989561E+03	 3.995666748E+03
 1.444514528E+03	 4.016000000E+03
 1.445039440E+03	 4.002666748E+03
 1.445564297E+03	 4.049333252E+03
 1.446089099E+03	 4.033333252E+03
 1.446613846E+03	 4.022333252E+03
 1.447138537E+03	 4.035666748E+03
 1.447663174E+03	 4.003000000E+03
 1.448187756E+03	 4.055000000E+03
 1.448712282E+03	 4.074333252E+03
 1.449236754E+03	 4.002000000E+03
 1.449761171E+03	 4.031000000E+03
 1.450285532E+03	 4.050000000E+03
 1.450809839E+03	 4.055333252E+03
 1.451334090E+03	 4.017666748E+03
 1.451858287E+03	 4.043666748E+03
 1.452382428E+03	 4.027666748E+03
 1.452906515E+03	 4.047000000E+03
 1.453430546E+03	 4.065666748E+03
 1.453954523E+03	 4.078333252E+03
 1.454478444E+03	 4.065000000E+03
 1.455002311E+03	 4.044666748E+03
 1.455526123E+03	 4.056666748E+03
 1.456049879E+03	 4.036666748E+03
 1.456573581E+03	 4.047333252E+03
 1.457097227E+03	 4.068000000E+03
 1.457620819E+03	 4.064333252E+03
 1.458144356E+03	 4.064666748E+03
 1.458667837E+03	 4.064333252E+03
 1.459191264E+03	 4.055666748E+03
 1.459714636E+03	 4.084000000E+03
 1.460237952E+03	 4.053666748E+03
 1.460761214E+03	 4.067666748E+03
 1.461284421E+03	 4.058666748E+03
 1.461807573E+03	 4.051333252E+03
 1.462330670E+03	 4.110000000E+03
 1.462853712E+03	 4.110666504E+03
 1.463376699E+03	 4.094000000E+03
 1.463899632E+03	 4.127000000E+03
 1.464422509E+03	 4.057000000E+03
 1.464945331E+03	 4.092333252E+03
 1.465468099E+03	 4.099333496E+03
 1.465990811E+03	 4.080333252E+03
 1.466513469E+03	 4.086333252E+03
 1.467036071E+03	 4.097000000E+03
 1.467558619E+03	 4.102333496E+03
 1.468081112E+03	 4.071333252E+03
 1.468603550E+03	 4.124000000E+03
 1.469125933E+03	 4.082000000E+03
 1.469648261E+03	 4.113000000E+03
 1.470170534E+03	 4.111666504E+03
 1.470692752E+03	 4.099333496E+03
 1.471214916E+03	 4.066000000E+03
 1.471737024E+03	 4.084666748E+03
 1.472259078E+03	 4.068666748E+03
 1.472781077E+03	 4.091333252E+03
 1.473303021E+03	 4.107333496E+03
 1.473824910E+03	 4.145333496E+03
 1.474346744E+03	 4.094666748E+03
 1.474868523E+03	 4.086333252E+03
 1.475390248E+03	 4.076666748E+03
 1.475911917E+03	 4.078666748E+03
 1.476433532E+03	 4.100333496E+03
 1.476955092E+03	 4.074333252E+03
 1.477476597E+03	 4.124666504E+03
 1.477998047E+03	 4.151333496E+03
 1.478519442E+03	 4.110666504E+03
 1.479040783E+03	 4.105666504E+03
 1.479562068E+03	 4.115000000E+03
 1.480083299E+03	 4.090666748E+03
 1.480604475E+03	 4.089000000E+03
 1.481125596E+03	 4.150666504E+03
 1.481646663E+03	 4.084000000E+03
 1.482167674E+03	 4.127000000E+03
 1.482688631E+03	 4.138666504E+03
 1.483209533E+03	 4.079000000E+03
 1.483730380E+03	 4.083333252E+03
 1.484251172E+03	 4.138333496E+03
 1.484771909E+03	 4.101000000E+03
 1.485292592E+03	 4.157000000E+03
 1.485813220E+03	 4.086000000E+03
 1.486333793E+03	 4.111000000E+03
 1.486854311E+03	 4.141000000E+03
 1.487374775E+03	 4.109000000E+03
 1.487895183E+03	 4.100000000E+03
 1.488415537E+03	 4.142333496E+03
 1.488935836E+03	 4.128000000E+03
 1.489456081E+03	 4.148333496E+03
 1.489976270E+03	 4.171333496E+03
 1.490496405E+03	 4.086666748E+03
 1.491016485E+03	 4.143333496E+03
 1.491536511E+03	 4.114333496E+03
 1.492056481E+03	 4.130000000E+03
 1.492576397E+03	 4.143000000E+03
 1.493096258E+03	 4.142000000E+03
 1.493616064E+03	 4.151666504E+03
 1.494135816E+03	 4.118333496E+03
 1.494655513E+03	 4.159666504E+03
 1.495175155E+03	 4.091000000E+03
 1.495694742E+03	 4.140000000E+03
 1.496214274E+03	 4.134666504E+03
 1.496733752E+03	 4.157666504E+03
 1.497253175E+03	 4.165666504E+03
 1.497772544E+03	 4.134333496E+03
 1.498291858E+03	 4.158666504E+03
 1.498811116E+03	 4.131666504E+03
 1.499330321E+03	 4.144666504E+03
 1.499849470E+03	 4.163000000E+03
 1.500368565E+03	 4.195333496E+03
 1.500887605E+03	 4.150333496E+03
 1.501406591E+03	 4.136000000E+03
 1.501925521E+03	 4.131000000E+03
 1.502444397E+03	 4.163666504E+03
 1.502963219E+03	 4.164666504E+03
 1.503481985E+03	 4.084666748E+03
 1.504000697E+03	 4.151000000E+03
 1.504519355E+03	 4.137666504E+03
 1.505037957E+03	 4.148000000E+03
 1.505556505E+03	 4.161000000E+03
 1.506074999E+03	 4.139666504E+03
 1.506593437E+03	 4.141666504E+03
 1.507111821E+03	 4.173333496E+03
 1.507630150E+03	 4.121666504E+03
 1.508148425E+03	 4.146666504E+03
 1.508666645E+03	 4.158000000E+03
 1.509184810E+03	 4.135666504E+03
 1.509702921E+03	 4.147333496E+03
 1.510220977E+03	 4.177666504E+03
 1.510738979E+03	 4.187000000E+03
 1.511256925E+03	 4.137666504E+03
 1.511774817E+03	 4.198666504E+03
 1.512292655E+03	 4.155000000E+03
 1.512810438E+03	 4.179000000E+03
 1.513328166E+03	 4.192000000E+03
 1.513845840E+03	 4.190666504E+03
 1.514363459E+03	 4.181000000E+03
 1.514881023E+03	 4.180333496E+03
 1.515398533E+03	 4.201333496E+03
 1.515915988E+03	 4.163000000E+03
 1.516433389E+03	 4.235333496E+03
 1.516950734E+03	 4.160000000E+03
 1.517468026E+03	 4.231333496E+03
 1.517985263E+03	 4.196333496E+03
 1.518502445E+03	 4.186333496E+03
 1.519019572E+03	 4.170000000E+03
 1.519536645E+03	 4.206333496E+03
 1.520053664E+03	 4.208666504E+03
 1.520570628E+03	 4.184666504E+03
 1.521087537E+03	 4.197000000E+03
 1.521604392E+03	 4.185666504E+03
 1.522121192E+03	 4.488666504E+03
 1.522637937E+03	 4.220666504E+03
 1.523154628E+03	 4.218333496E+03
 1.523671265E+03	 4.217000000E+03
 1.524187847E+03	 4.236000000E+03
 1.524704374E+03	 4.221333496E+03
 1.525220847E+03	 4.245666504E+03
 1.525737265E+03	 4.196000000E+03
 1.526253629E+03	 4.200666504E+03
 1.526769938E+03	 4.197333496E+03
 1.527286192E+03	 4.224666504E+03
 1.527802392E+03	 4.272000000E+03
 1.528318538E+03	 4.249666504E+03
 1.528834629E+03	 4.256333496E+03
 1.529350666E+03	 4.241666504E+03
 1.529866648E+03	 4.222000000E+03
 1.530382575E+03	 4.210666504E+03
 1.530898448E+03	 4.238666504E+03
 1.531414266E+03	 4.248666504E+03
 1.531930030E+03	 4.224666504E+03
 1.532445740E+03	 4.274000000E+03
 1.532961395E+03	 4.223666504E+03
 1.533476995E+03	 4.219666504E+03
 1.533992541E+03	 4.261666504E+03
 1.534508033E+03	 4.253666504E+03
 1.535023470E+03	 4.224666504E+03
 1.535538852E+03	 4.257333496E+03
 1.536054180E+03	 4.243666504E+03
 1.536569454E+03	 4.249666504E+03
 1.537084673E+03	 4.246666504E+03
 1.537599837E+03	 4.282666504E+03
 1.538114947E+03	 4.224666504E+03
 1.538630003E+03	 4.271333496E+03
 1.539145004E+03	 4.269333496E+03
 1.539659951E+03	 4.228333496E+03
 1.540174843E+03	 4.294666504E+03
 1.540689681E+03	 4.264333496E+03
 1.541204465E+03	 4.294666504E+03
 1.541719194E+03	 4.285666504E+03
 1.542233868E+03	 4.272666504E+03
 1.542748488E+03	 4.268000000E+03
 1.543263054E+03	 4.294000000E+03
 1.543777565E+03	 4.317666504E+03
 1.544292022E+03	 4.261666504E+03
 1.544806424E+03	 4.276333496E+03
 1.545320772E+03	 4.280666504E+03
 1.545835066E+03	 4.312333496E+03
 1.546349305E+03	 4.251333496E+03
 1.546863489E+03	 4.299333496E+03
 1.547377620E+03	 4.275666504E+03
 1.547891696E+03	 4.327333496E+03
 1.548405717E+03	 4.279000000E+03
 1.548919684E+03	 4.285000000E+03
 1.549433597E+03	 4.327333496E+03
 1.549947455E+03	 4.288000000E+03
 1.550461259E+03	 4.300000000E+03
 1.550975009E+03	 4.257000000E+03
 1.551488704E+03	 4.325000000E+03
 1.552002345E+03	 4.278000000E+03
 1.552515931E+03	 4.339333496E+03
 1.553029463E+03	 4.300000000E+03
 1.553542941E+03	 4.341666504E+03
 1.554056364E+03	 4.323000000E+03
 1.554569733E+03	 4.323333496E+03
 1.555083048E+03	 4.347333496E+03
 1.555596308E+03	 4.311666504E+03
 1.556109514E+03	 4.378666504E+03
 1.556622665E+03	 4.290333496E+03
 1.557135762E+03	 4.353333496E+03
 1.557648805E+03	 4.304000000E+03
 1.558161794E+03	 4.358666504E+03
 1.558674728E+03	 4.300333496E+03
 1.559187608E+03	 4.325333496E+03
 1.559700433E+03	 4.331666504E+03
 1.560213205E+03	 4.328666504E+03
 1.560725921E+03	 4.365333496E+03
 1.561238584E+03	 4.304000000E+03
 1.561751192E+03	 4.333333496E+03
 1.562263746E+03	 4.355333496E+03
 1.562776246E+03	 4.372333496E+03
 1.563288691E+03	 4.344333496E+03
 1.563801082E+03	 4.372000000E+03
 1.564313419E+03	 4.314333496E+03
 1.564825701E+03	 4.339000000E+03
 1.565337929E+03	 4.375000000E+03
 1.565850103E+03	 4.375333496E+03
 1.566362223E+03	 4.344000000E+03
 1.566874288E+03	 4.349666504E+03
 1.567386299E+03	 4.363333496E+03
 1.567898256E+03	 4.347666504E+03
 1.568410158E+03	 4.371000000E+03
 1.568922007E+03	 4.335333496E+03
 1.569433800E+03	 4.368333496E+03
 1.569945540E+03	 4.373666504E+03
 1.570457226E+03	 4.330000000E+03
 1.570968857E+03	 4.408333496E+03
 1.571480434E+03	 4.367333496E+03
 1.571991956E+03	 4.381333496E+03
 1.572503425E+03	 4.342666504E+03
 1.573014839E+03	 4.413000000E+03
 1.573526199E+03	 4.331333496E+03
 1.574037505E+03	 4.406000000E+03
 1.574548756E+03	 4.383666504E+03
 1.575059953E+03	 4.351666504E+03
 1.575571096E+03	 4.367333496E+03
 1.576082185E+03	 4.394333496E+03
 1.576593220E+03	 4.400333496E+03
 1.577104200E+03	 4.372666504E+03
 1.577615126E+03	 4.378333496E+03
 1.578125998E+03	 4.391000000E+03
 1.578636816E+03	 4.392000000E+03
 1.579147580E+03	 4.339000000E+03
 1.579658289E+03	 4.415333496E+03
 1.580168944E+03	 4.369666504E+03
 1.580679545E+03	 4.369000000E+03
 1.581190092E+03	 4.345666504E+03
 1.581700585E+03	 4.412000000E+03
 1.582211023E+03	 4.401333496E+03
 1.582721407E+03	 4.379000000E+03
 1.583231737E+03	 4.414666504E+03
 1.583742013E+03	 4.376666504E+03
 1.584252235E+03	 4.396666504E+03
 1.584762403E+03	 4.405333496E+03
 1.585272516E+03	 4.403333496E+03
 1.585782575E+03	 4.385000000E+03
 1.586292581E+03	 4.414000000E+03
 1.586802532E+03	 4.436333496E+03
 1.587312428E+03	 4.392666504E+03
 1.587822271E+03	 4.415000000E+03
 1.588332060E+03	 4.378000000E+03
 1.588841794E+03	 4.383000000E+03
 1.589351474E+03	 4.395333496E+03
 1.589861100E+03	 4.424333496E+03
 1.590370672E+03	 4.390000000E+03
 1.590880190E+03	 4.406000000E+03
 1.591389654E+03	 4.433000000E+03
 1.591899064E+03	 4.414333496E+03
 1.592408419E+03	 4.420666504E+03
