1243.761827	681.666687
1244.307621	676.333313
1244.853359	681.0
1245.39904	681.333313
1245.944665	675.333313
1246.490234	676.666687
1247.035746	679.333313
1247.581203	680.0
1248.126602	680.666687
1248.671946	678.0
1249.217233	675.333313
1249.762464	679.0
1250.307638	680.666687
1250.852757	674.666687
1251.397819	680.0
1251.942824	682.0
1252.487774	676.0
1253.032667	674.0
1253.577503	678.333313
1254.122284	678.333313
1254.667008	681.333313
1255.211676	680.333313
1255.756288	679.0
1256.300843	679.333313
1256.845342	672.666687
1257.389785	683.333313
1257.934172	674.666687
1258.478502	677.333313
1259.022776	674.333313
1259.566994	674.0
1260.111156	691.333313
1260.655261	674.333313
1261.199311	677.0
1261.743304	681.0
1262.28724	678.333313
1262.831121	678.0
1263.374945	680.0
1263.918713	678.333313
1264.462425	679.0
1265.006081	679.0
1265.54968	679.666687
1266.093223	679.666687
1266.636711	681.666687
1267.180141	677.0
1267.723516	680.666687
1268.266835	678.666687
1268.810097	679.666687
1269.353303	680.666687
1269.896453	678.0
1270.439547	679.333313
1270.982584	677.0
1271.525566	678.333313
1272.068491	677.333313
1272.61136	679.333313
1273.154173	679.333313
1273.69693	674.333313
1274.239631	680.333313
1274.782275	678.0
1275.324864	680.0
1275.867396	677.0
1276.409872	677.0
1276.952292	680.333313
1277.494656	678.333313
1278.036964	672.0
1278.579215	679.333313
1279.121411	678.333313
1279.66355	676.666687
1280.205634	675.333313
1280.747661	676.0
1281.289632	681.0
1281.831547	677.333313
1282.373406	678.0
1282.915209	677.666687
1283.456955	678.666687
1283.998646	680.0
1284.540281	681.0
1285.081859	679.0
1285.623381	686.333313
1286.164848	714.666687
1286.706258	706.333313
1287.247612	681.333313
1287.788911	677.0
1288.330153	675.333313
1288.871339	680.0
1289.412469	675.666687
1289.953543	677.666687
1290.494561	679.333313
1291.035523	679.666687
1291.576428	679.333313
1292.117278	676.333313
1292.658072	679.0
1293.19881	674.666687
1293.739492	682.333313
1294.280118	675.666687
1294.820687	675.0
1295.361201	675.333313
1295.901659	679.666687
1296.442061	680.666687
1296.982406	679.0
1297.522696	677.666687
1298.06293	675.0
1298.603108	680.666687
1299.143229	676.666687
1299.683295	679.333313
1300.223305	678.666687
1300.763259	678.333313
1301.303157	677.0
1301.842999	676.666687
1302.382785	675.666687
1302.922515	675.666687
1303.462189	675.333313
1304.001807	677.0
1304.541369	682.0
1305.080875	676.666687
1305.620326	678.666687
1306.15972	677.333313
1306.699058	676.0
1307.238341	676.333313
1307.777567	681.666687
1308.316738	675.0
1308.855853	674.333313
1309.394912	677.666687
1309.933915	675.0
1310.472862	680.333313
1311.011753	678.666687
1311.550588	677.0
1312.089367	678.333313
1312.62809	678.666687
1313.166758	678.333313
1313.70537	679.0
1314.243925	676.333313
1314.782425	675.666687
1315.320869	678.333313
1315.859257	683.333313
1316.397589	673.0
1316.935866	676.666687
1317.474086	672.0
1318.012251	677.666687
1318.55036	680.333313
1319.088413	678.333313
1319.62641	674.0
1320.164351	676.0
1320.702236	677.333313
1321.240066	675.333313
1321.777839	679.333313
1322.315557	677.0
1322.853219	673.333313
1323.390826	677.333313
1323.928376	681.0
1324.465871	679.666687
1325.003309	679.333313
1325.540692	673.666687
1326.07802	677.0
1326.615291	679.666687
1327.152506	677.0
1327.689666	676.333313
1328.22677	682.666687
1328.763818	677.0
1329.300811	675.333313
1329.837747	677.666687
1330.374628	678.0
1330.911453	679.333313
1331.448222	677.333313
1331.984936	673.333313
1332.521594	673.666687
1333.058196	677.0
1333.594742	677.333313
1334.131232	675.0
1334.667667	675.666687
1335.204046	680.0
1335.740369	677.0
1336.276637	678.333313
1336.812848	677.666687
1337.349004	676.666687
1337.885105	672.666687
1338.421149	675.333313
1338.957138	679.333313
1339.493071	678.0
1340.028949	675.0
1340.56477	675.666687
1341.100536	678.333313
1341.636246	677.333313
1342.171901	677.0
1342.7075	680.0
1343.243043	674.333313
1343.77853	679.333313
1344.313962	675.333313
1344.849338	678.0
1345.384659	675.0
1345.919923	677.666687
1346.455133	677.666687
1346.990286	677.0
1347.525384	671.333313
1348.060426	678.333313
1348.595412	676.0
1349.130343	674.666687
1349.665218	677.666687
1350.200037	676.333313
1350.734801	675.0
1351.269509	676.0
1351.804162	672.0
1352.338758	675.0
1352.8733	677.0
1353.407785	678.0
1353.942215	676.666687
1354.476589	680.666687
1355.010908	679.666687
1355.545171	680.0
1356.079379	672.666687
1356.61353	680.0
1357.147627	680.333313
1357.681667	678.333313
1358.215652	680.0
1358.749582	674.666687
1359.283456	677.333313
1359.817274	675.666687
1360.351037	676.333313
1360.884744	677.666687
1361.418395	679.333313
1361.951991	677.666687
1362.485531	678.0
1363.019016	681.333313
1363.552445	679.333313
1364.085819	675.0
1364.619137	673.666687
1365.1524	678.0
1365.685607	676.666687
1366.218758	677.666687
1366.751854	674.333313
1367.284894	675.333313
1367.817879	679.333313
1368.350808	677.333313
1368.883682	676.666687
1369.4165	672.666687
1369.949263	676.0
1370.48197	678.333313
1371.014622	678.666687
1371.547218	678.333313
1372.079758	679.333313
1372.612244	675.0
1373.144673	676.666687
1373.677047	675.333313
1374.209366	674.666687
1374.741629	677.0
1375.273836	676.333313
1375.805989	680.666687
1376.338085	672.0
1376.870126	676.666687
1377.402112	676.0
1377.934042	677.666687
1378.465917	677.333313
1378.997736	672.333313
1379.5295	676.0
1380.061208	674.666687
1380.592861	677.333313
1381.124459	678.0
1381.656	679.333313
1382.187487	677.0
1382.718918	679.666687
1383.250294	676.333313
1383.781614	680.666687
1384.312879	675.666687
1384.844088	677.333313
1385.375242	674.333313
1385.90634	678.666687
1386.437383	681.333313
1386.968371	678.666687
1387.499303	677.0
1388.03018	677.333313
1388.561001	687.0
1389.091767	716.333313
1389.622478	726.333313
1390.153133	686.666687
1390.683733	676.333313
1391.214277	678.0
1391.744766	676.666687
1392.2752	675.666687
1392.805578	674.0
1393.335901	680.0
1393.866168	675.0
1394.396381	675.333313
1394.926537	680.0
1395.456639	674.0
1395.986685	672.0
1396.516675	674.0
1397.046611	678.333313
1397.576491	678.666687
1398.106315	679.0
1398.636084	676.333313
1399.165798	676.333313
1399.695457	679.0
1400.22506	674.333313
1400.754608	673.333313
1401.284101	676.333313
1401.813538	674.0
1402.34292	673.666687
1402.872247	682.0
1403.401518	673.333313
1403.930734	672.666687
1404.459895	677.333313
1404.989	673.666687
1405.51805	678.666687
1406.047045	680.666687
1406.575984	674.666687
1407.104869	674.0
1407.633697	678.666687
1408.162471	677.0
1408.691189	672.666687
1409.219852	675.0
1409.74846	679.333313
1410.277013	676.333313
1410.80551	681.0
1411.333952	679.666687
1411.862339	677.666687
1412.39067	675.0
1412.918946	675.333313
1413.447167	681.666687
1413.975333	679.0
1414.503444	676.333313
1415.031499	671.0
1415.559499	690.666687
1416.087444	673.333313
1416.615333	675.0
1417.143167	678.666687
1417.670947	678.0
1418.19867	676.666687
1418.726339	675.666687
1419.253952	676.333313
1419.781511	675.0
1420.309014	679.666687
1420.836461	676.333313
1421.363854	675.666687
1421.891191	676.666687
1422.418474	672.333313
1422.945701	669.666687
1423.472872	678.333313
1423.999989	678.666687
1424.52705	677.333313
1425.054057	677.333313
1425.581008	676.333313
1426.107904	675.0
1426.634745	680.0
1427.16153	680.0
1427.688261	675.0
1428.214936	678.333313
1428.741556	679.333313
1429.268121	682.333313
1429.794631	680.666687
1430.321085	678.333313
1430.847485	673.0
1431.373829	674.666687
1431.900118	675.0
1432.426353	679.0
1432.952532	671.666687
1433.478655	677.0
1434.004724	675.666687
1434.530738	675.666687
1435.056696	680.666687
1435.5826	678.666687
1436.108448	681.666687
1436.634241	681.0
1437.159979	677.666687
1437.685662	677.333313
1438.21129	678.0
1438.736863	675.333313
1439.262381	677.0
1439.787843	677.0
1440.313251	675.666687
1440.838603	678.666687
1441.3639	681.666687
1441.889143	682.0
1442.41433	674.0
1442.939462	680.0
1443.464539	677.0
1443.989561	671.0
1444.514528	677.0
1445.03944	676.333313
1445.564297	679.333313
1446.089099	678.666687
1446.613846	677.333313
1447.138537	678.0
1447.663174	674.666687
1448.187756	677.666687
1448.712282	681.666687
1449.236754	675.666687
1449.761171	678.0
1450.285532	681.666687
1450.809839	678.0
1451.33409	675.333313
1451.858287	674.666687
1452.382428	678.0
1452.906515	675.333313
1453.430546	677.0
1453.954523	674.333313
1454.478444	674.666687
1455.002311	681.333313
1455.526123	678.333313
1456.049879	680.0
1456.573581	678.666687
1457.097227	677.333313
1457.620819	674.666687
1458.144356	674.0
1458.667837	672.666687
1459.191264	679.0
1459.714636	680.333313
1460.237952	681.0
1460.761214	678.0
1461.284421	682.666687
1461.807573	680.333313
1462.33067	678.333313
1462.853712	676.666687
1463.376699	679.666687
1463.899632	682.666687
1464.422509	679.333313
1464.945331	681.333313
1465.468099	675.666687
1465.990811	675.0
1466.513469	673.0
1467.036071	677.333313
1467.558619	677.333313
1468.081112	675.666687
1468.60355	675.333313
1469.125933	678.0
1469.648261	675.666687
1470.170534	677.333313
1470.692752	678.666687
1471.214916	678.333313
1471.737024	677.333313
1472.259078	677.333313
1472.781077	673.333313
1473.303021	681.666687
1473.82491	672.333313
1474.346744	679.0
1474.868523	675.333313
1475.390248	673.333313
1475.911917	675.0
1476.433532	679.0
1476.955092	672.0
1477.476597	677.666687
1477.998047	677.666687
1478.519442	675.0
1479.040783	677.333313
1479.562068	678.0
1480.083299	679.666687
1480.604475	674.0
1481.125596	680.666687
1481.646663	675.333313
1482.167674	675.333313
1482.688631	677.666687
1483.209533	676.333313
1483.73038	676.666687
1484.251172	673.666687
1484.771909	679.666687
1485.292592	674.0
1485.81322	677.0
1486.333793	680.333313
1486.854311	677.666687
1487.374775	679.666687
1487.895183	678.666687
1488.415537	676.666687
1488.935836	676.333313
1489.456081	676.333313
1489.97627	680.666687
1490.496405	679.0
1491.016485	673.0
1491.536511	682.0
1492.056481	675.333313
1492.576397	677.666687
1493.096258	677.0
1493.616064	673.333313
1494.135816	675.666687
1494.655513	676.666687
1495.175155	676.666687
1495.694742	677.666687
1496.214274	676.333313
1496.733752	675.0
1497.253175	675.666687
1497.772544	673.666687
1498.291858	678.666687
1498.811116	677.333313
1499.330321	680.0
1499.84947	685.666687
1500.368565	673.333313
1500.887605	676.0
1501.406591	676.333313
1501.925521	680.666687
1502.444397	676.0
1502.963219	677.666687
1503.481985	676.666687
1504.000697	677.333313
1504.519355	678.0
1505.037957	673.333313
1505.556505	677.333313
1506.074999	676.333313
1506.593437	676.0
1507.111821	673.333313
1507.63015	672.666687
1508.148425	672.333313
1508.666645	681.666687
1509.18481	672.0
1509.702921	681.0
1510.220977	683.0
1510.738979	684.0
1511.256925	679.666687
1511.774817	677.666687
1512.292655	676.666687
1512.810438	680.0
1513.328166	679.0
1513.84584	679.333313
1514.363459	680.333313
1514.881023	677.666687
1515.398533	669.666687
1515.915988	676.333313
1516.433389	680.666687
1516.950734	674.666687
1517.468026	674.0
1517.985263	675.666687
1518.502445	678.666687
1519.019572	676.333313
1519.536645	676.666687
1520.053664	675.0
1520.570628	676.666687
1521.087537	677.0
1521.604392	676.0
1522.121192	673.333313
1522.637937	675.333313
1523.154628	673.0
1523.671265	676.333313
1524.187847	676.0
1524.704374	677.333313
1525.220847	674.0
1525.737265	674.333313
1526.253629	681.333313
1526.769938	680.666687
1527.286192	675.0
1527.802392	676.333313
1528.318538	675.333313
1528.834629	676.333313
1529.350666	673.333313
1529.866648	674.666687
1530.382575	674.0
1530.898448	673.666687
1531.414266	675.666687
1531.93003	681.333313
1532.44574	675.0
1532.961395	676.666687
1533.476995	677.333313
1533.992541	682.0
1534.508033	676.333313
1535.02347	676.666687
1535.538852	677.666687
1536.05418	677.0
1536.569454	675.333313
1537.084673	673.666687
1537.599837	680.333313
1538.114947	673.0
1538.630003	675.666687
1539.145004	672.666687
1539.659951	677.333313
1540.174843	677.333313
1540.689681	674.0
1541.204465	676.0
1541.719194	677.333313
1542.233868	675.666687
1542.748488	675.333313
1543.263054	679.333313
1543.777565	674.333313
1544.292022	675.666687
1544.806424	680.0
1545.320772	675.333313
1545.835066	673.333313
1546.349305	672.666687
1546.863489	678.333313
1547.37762	678.666687
1547.891696	676.333313
1548.405717	677.666687
1548.919684	678.0
1549.433597	678.333313
1549.947455	675.0
1550.461259	675.333313
1550.975009	676.666687
1551.488704	677.666687
1552.002345	675.666687
1552.515931	678.333313
1553.029463	673.333313
1553.542941	679.666687
1554.056364	674.333313
1554.569733	679.666687
1555.083048	678.666687
1555.596308	679.0
1556.109514	677.333313
1556.622665	673.666687
1557.135762	676.666687
1557.648805	677.333313
1558.161794	680.0
1558.674728	674.333313
1559.187608	682.666687
1559.700433	674.0
1560.213205	677.333313
1560.725921	680.666687
1561.238584	675.333313
1561.751192	681.666687
1562.263746	680.333313
1562.776246	677.666687
1563.288691	678.333313
1563.801082	674.333313
1564.313419	676.0
1564.825701	678.0
1565.337929	677.666687
1565.850103	675.0
1566.362223	678.666687
1566.874288	671.333313
1567.386299	678.333313
1567.898256	677.666687
1568.410158	679.0
1568.922007	676.0
1569.4338	677.0
1569.94554	678.0
1570.457226	673.666687
1570.968857	680.0
1571.480434	676.666687
1571.991956	674.333313
1572.503425	676.0
1573.014839	673.666687
1573.526199	674.0
1574.037505	672.666687
1574.548756	673.666687
1575.059953	678.666687
1575.571096	674.333313
1576.082185	674.0
1576.59322	675.666687
1577.1042	679.333313
1577.615126	678.666687
1578.125998	677.333313
1578.636816	673.666687
1579.14758	679.0
1579.658289	675.333313
1580.168944	681.0
1580.679545	680.666687
1581.190092	677.333313
1581.700585	675.333313
1582.211023	678.666687
1582.721407	671.666687
1583.231737	676.666687
1583.742013	678.0
1584.252235	675.0
1584.762403	678.666687
1585.272516	677.0
1585.782575	680.0
1586.292581	676.0
1586.802532	674.666687
1587.312428	681.0
1587.822271	676.666687
1588.33206	681.666687
1588.841794	674.333313
1589.351474	673.0
1589.8611	672.333313
1590.370672	678.0
1590.88019	678.333313
1591.389654	677.666687
1591.899064	681.333313
1592.408419	675.333313
