1095.445881	1034.333374
1096.006911	1020.666687
1096.567884	1009.0
1097.1288	1031.333374
1097.689659	1033.333374
1098.25046	1026.333374
1098.811203	1013.666687
1099.37189	1026.666626
1099.932518	1028.333374
1100.49309	1027.666626
1101.053604	1029.333374
1101.614061	1031.333374
1102.174461	1031.0
1102.734803	1029.0
1103.295088	1023.333313
1103.855316	1039.333374
1104.415486	1026.0
1104.975599	1033.333374
1105.535655	1020.333313
1106.095653	1028.333374
1106.655594	1018.333313
1107.215478	1022.666687
1107.775305	1031.666626
1108.335074	1019.666687
1108.894786	1027.0
1109.45444	1032.666626
1110.014038	1004.666687
1110.573578	1020.0
1111.133061	1029.0
1111.692486	1034.666626
1112.251854	1024.666626
1112.811165	1025.666626
1113.370419	1024.666626
1113.929616	1029.0
1114.488755	1027.666626
1115.047837	1025.0
1115.606862	1016.0
1116.16583	1028.333374
1116.72474	1018.666687
1117.283593	1003.666687
1117.842389	1016.0
1118.401128	1020.0
1118.959809	1015.333313
1119.518433	1013.666687
1120.077	1034.666626
1120.63551	1010.666687
1121.193963	1029.333374
1121.752358	1032.0
1122.310697	1019.666687
1122.868978	1024.0
1123.427202	1020.333313
1123.985368	1024.0
1124.543478	1026.666626
1125.10153	1029.0
1125.659526	1008.333313
1126.217464	1020.0
1126.775345	1025.666626
1127.333168	1035.333374
1127.890935	1018.666687
1128.448644	1034.333374
1129.006297	1029.0
1129.563892	1021.666687
1130.12143	1035.666626
1130.678911	1016.666687
1131.236335	1029.666626
1131.793701	1023.0
1132.351011	1025.0
1132.908263	1032.666626
1133.465458	1034.0
1134.022597	1028.0
1134.579678	1027.0
1135.136702	1023.666687
1135.693669	1029.333374
1136.250578	1015.0
1136.807431	1026.666626
1137.364227	1031.0
1137.920965	1023.666687
1138.477647	1027.666626
1139.034271	1031.0
1139.590839	1028.0
1140.147349	1015.666687
1140.703802	1020.666687
1141.260198	1020.0
1141.816537	1021.666687
1142.37282	1030.333374
1142.929045	1022.333313
1143.485213	1031.666626
1144.041323	1043.333374
1144.597377	1049.0
1145.153374	1044.333374
1145.709314	1030.333374
1146.265197	1033.333374
1146.821023	1033.666626
1147.376792	1041.666626
1147.932503	1057.666626
1148.488158	1062.333374
1149.043756	1062.333374
1149.599297	1058.333374
1150.154781	1082.0
1150.710207	1171.666626
1151.265577	1217.666626
1151.82089	1135.333374
1152.376146	1062.666626
1152.931345	1037.0
1153.486487	1023.0
1154.041572	1043.333374
1154.5966	1026.0
1155.151571	1033.333374
1155.706485	1033.0
1156.261342	1033.333374
1156.816142	1035.0
1157.370885	1025.0
1157.925572	1025.0
1158.480201	1036.0
1159.034774	1036.0
1159.589289	1051.666626
1160.143748	1027.666626
1160.698149	1036.666626
1161.252494	1041.333374
1161.806782	1029.666626
1162.361013	1030.666626
1162.915187	1036.333374
1163.469304	1030.666626
1164.023364	1025.666626
1164.577368	1040.0
1165.131314	1027.0
1165.685204	1026.0
1166.239036	1017.666687
1166.792812	1025.0
1167.346531	1036.0
1167.900193	1034.666626
1168.453798	1020.666687
1169.007347	1027.666626
1169.560838	1033.0
1170.114273	1038.333374
1170.66765	1035.666626
1171.220971	1053.333374
1171.774235	1024.666626
1172.327443	1022.666687
1172.880593	1031.666626
1173.433687	1035.333374
1173.986723	1032.333374
1174.539703	1026.666626
1175.092626	1026.333374
1175.645493	1028.333374
1176.198302	1019.333313
1176.751055	1021.666687
1177.303751	1031.0
1177.85639	1032.333374
1178.408972	1021.333313
1178.961498	1030.666626
1179.513966	1030.333374
1180.066378	1035.333374
1180.618733	1037.0
1181.171032	1038.0
1181.723273	1046.333374
1182.275458	1034.0
1182.827586	1035.333374
1183.379657	1028.0
1183.931672	1023.333313
1184.48363	1032.666626
1185.035531	1035.666626
1185.587375	1028.666626
1186.139162	1033.333374
1186.690893	1020.666687
1187.242567	1037.0
1187.794184	1028.0
1188.345745	1029.666626
1188.897249	1033.0
1189.448696	1030.666626
1190.000086	1039.666626
1190.55142	1024.0
1191.102697	1027.333374
1191.653918	1025.666626
1192.205081	1029.0
1192.756188	1024.666626
1193.307238	1051.0
1193.858232	1024.666626
1194.409169	1035.666626
1194.960049	1030.333374
1195.510872	1028.0
1196.061639	1029.0
1196.612349	1018.0
1197.163003	1021.666687
1197.713599	1029.0
1198.264139	1035.666626
1198.814623	1019.0
1199.36505	1013.333313
1199.91542	1041.666626
1200.465734	1034.333374
1201.01599	1028.666626
1201.566191	1034.333374
1202.116334	1019.666687
1202.666421	1019.0
1203.216452	1036.333374
1203.766425	1025.333374
1204.316343	1017.333313
1204.866203	1021.666687
1205.416007	1036.333374
1205.965754	1021.0
1206.515445	1028.666626
1207.065079	1023.0
1207.614657	1030.333374
1208.164177	1021.0
1208.713642	1030.666626
1209.26305	1040.666626
1209.812401	1021.666687
1210.361695	1038.333374
1210.910933	1038.333374
1211.460115	1022.666687
1212.00924	1032.333374
1212.558308	1019.666687
1213.10732	1038.0
1213.656275	1026.333374
1214.205174	1035.333374
1214.754016	1031.0
1215.302801	1027.0
1215.85153	1022.666687
1216.400203	1028.333374
1216.948819	1035.333374
1217.497378	1031.666626
1218.045881	1024.333374
1218.594327	1031.333374
1219.142717	1033.0
1219.691051	1041.333374
1220.239327	1026.666626
1220.787548	1023.333313
1221.335712	1032.333374
1221.883819	1026.333374
1222.43187	1024.0
1222.979864	1021.0
1223.527802	1032.0
1224.075683	1014.333313
1224.623508	1028.666626
1225.171277	1039.666626
1225.718989	1029.666626
1226.266644	1033.0
1226.814243	1045.333374
1227.361786	1034.333374
1227.909272	1040.333374
1228.456702	1032.666626
1229.004075	1046.666626
1229.551392	1036.0
1230.098652	1038.666626
1230.645856	1030.0
1231.193003	1023.333313
1231.740094	1034.0
1232.287129	1024.333374
1232.834107	1027.0
1233.381029	1027.666626
1233.927894	1028.333374
1234.474703	1025.666626
1235.021455	1019.666687
1235.568151	1032.666626
1236.114791	1030.666626
1236.661374	1036.333374
1237.207901	1032.666626
1237.754372	1038.0
1238.300786	1044.0
1238.847144	1021.333313
1239.393445	1030.0
1239.93969	1032.0
1240.485879	1050.0
1241.032011	1035.333374
1241.578087	1044.666626
1242.124106	1045.333374
1242.67007	1032.666626
1243.215976	1044.0
1243.761827	1035.333374
1244.307621	1031.333374
1244.853359	1024.0
1245.39904	1043.333374
1245.944665	1037.666626
1246.490234	1040.666626
1247.035746	1043.333374
1247.581203	1044.0
1248.126602	1040.0
1248.671946	1038.666626
1249.217233	1031.0
1249.762464	1033.333374
1250.307638	1032.0
1250.852757	1034.333374
1251.397819	1019.666687
1251.942824	1043.333374
1252.487774	1030.333374
1253.032667	1035.0
1253.577503	1034.333374
1254.122284	1041.666626
1254.667008	1032.0
1255.211676	1035.666626
1255.756288	1040.333374
1256.300843	1032.666626
1256.845342	1038.666626
1257.389785	1032.666626
1257.934172	1023.666687
1258.478502	1039.0
1259.022776	1036.666626
1259.566994	1036.333374
1260.111156	1048.666626
1260.655261	1039.0
1261.199311	1040.333374
1261.743304	1041.666626
1262.28724	1039.0
1262.831121	1035.0
1263.374945	1035.0
1263.918713	1036.666626
1264.462425	1047.333374
1265.006081	1045.333374
1265.54968	1061.666626
1266.093223	1036.0
1266.636711	1041.666626
1267.180141	1043.333374
1267.723516	1036.0
1268.266835	1037.666626
1268.810097	1047.333374
1269.353303	1034.666626
1269.896453	1034.333374
1270.439547	1019.666687
1270.982584	1039.0
1271.525566	1022.666687
1272.068491	1044.333374
1272.61136	1039.0
1273.154173	1039.0
1273.69693	1044.333374
1274.239631	1040.0
1274.782275	1030.333374
1275.324864	1035.333374
1275.867396	1033.666626
1276.409872	1043.0
1276.952292	1035.333374
1277.494656	1040.0
1278.036964	1026.0
1278.579215	1037.0
1279.121411	1041.0
1279.66355	1034.666626
1280.205634	1039.666626
1280.747661	1035.666626
1281.289632	1049.666626
1281.831547	1038.0
1282.373406	1040.0
1282.915209	1035.333374
1283.456955	1025.666626
1283.998646	1033.0
1284.540281	1035.0
1285.081859	1051.666626
1285.623381	1100.333374
1286.164848	1194.666626
1286.706258	1114.0
1287.247612	1048.666626
1287.788911	1047.333374
1288.330153	1040.0
1288.871339	1058.333374
1289.412469	1032.666626
1289.953543	1049.333374
1290.494561	1037.333374
1291.035523	1044.333374
1291.576428	1046.333374
1292.117278	1040.333374
1292.658072	1039.666626
1293.19881	1032.0
1293.739492	1043.666626
1294.280118	1040.666626
1294.820687	1020.333313
1295.361201	1031.333374
1295.901659	1040.0
1296.442061	1046.0
1296.982406	1051.666626
1297.522696	1044.666626
1298.06293	1039.666626
1298.603108	1050.0
1299.143229	1046.333374
1299.683295	1035.666626
1300.223305	1049.0
1300.763259	1044.666626
1301.303157	1051.0
1301.842999	1037.0
1302.382785	1050.666626
1302.922515	1041.0
1303.462189	1057.0
1304.001807	1054.666626
1304.541369	1044.333374
1305.080875	1039.666626
1305.620326	1052.333374
1306.15972	1046.333374
1306.699058	1034.666626
1307.238341	1051.666626
1307.777567	1026.666626
1308.316738	1048.0
1308.855853	1048.666626
1309.394912	1039.0
1309.933915	1054.0
1310.472862	1050.666626
1311.011753	1041.666626
1311.550588	1051.666626
1312.089367	1042.666626
1312.62809	1061.0
1313.166758	1031.0
1313.70537	1058.333374
1314.243925	1038.333374
1314.782425	1041.333374
1315.320869	1047.333374
1315.859257	1042.333374
1316.397589	1048.333374
1316.935866	1048.333374
1317.474086	1041.666626
1318.012251	1031.0
1318.55036	1040.666626
1319.088413	1046.666626
1319.62641	1032.0
1320.164351	1051.666626
1320.702236	1033.333374
1321.240066	1041.666626
1321.777839	1038.0
1322.315557	1041.0
1322.853219	1049.333374
1323.390826	1038.333374
1323.928376	1047.333374
1324.465871	1048.666626
1325.003309	1053.333374
1325.540692	1049.0
1326.07802	1033.333374
1326.615291	1060.666626
1327.152506	1047.0
1327.689666	1049.666626
1328.22677	1042.666626
1328.763818	1049.666626
1329.300811	1049.666626
1329.837747	1067.333374
1330.374628	1044.333374
1330.911453	1048.333374
1331.448222	1048.0
1331.984936	1051.666626
1332.521594	1045.0
1333.058196	1047.666626
1333.594742	1059.666626
1334.131232	1040.333374
1334.667667	1044.333374
1335.204046	1037.333374
1335.740369	1038.333374
1336.276637	1044.0
1336.812848	1042.0
1337.349004	1052.666626
1337.885105	1041.666626
1338.421149	1048.666626
1338.957138	1055.666626
1339.493071	1039.333374
1340.028949	1038.666626
1340.56477	1050.666626
1341.100536	1032.333374
1341.636246	1046.0
1342.171901	1053.0
1342.7075	1033.333374
1343.243043	1053.0
1343.77853	1039.0
1344.313962	1054.666626
1344.849338	1045.333374
1345.384659	1046.666626
1345.919923	1056.333374
1346.455133	1063.666626
1346.990286	1038.666626
1347.525384	1038.333374
1348.595412	1046.666626
1349.130343	1049.333374
1349.665218	1044.666626
1350.200037	1046.666626
1350.734801	1043.666626
1351.269509	1048.333374
1351.804162	1042.333374
1352.338758	1050.333374
1352.8733	1040.333374
1353.407785	1057.0
1353.942215	1047.666626
1354.476589	1053.0
1355.010908	1048.333374
1355.545171	1044.333374
1356.079379	1048.333374
1356.61353	1041.0
1357.147627	1043.666626
1357.681667	1043.0
1358.215652	1059.666626
1358.749582	1042.666626
1359.283456	1059.333374
1359.817274	1052.666626
1360.351037	1041.0
1360.884744	1043.333374
1361.418395	1052.666626
1361.951991	1055.666626
1362.485531	1056.666626
1364.085819	1045.0
1364.619137	1044.666626
1365.1524	1050.666626
1365.685607	1049.333374
1366.218758	1066.0
1366.751854	1046.333374
1367.284894	1051.333374
1367.817879	1052.0
1368.350808	1049.333374
1368.883682	1046.666626
1369.4165	1068.666626
1369.949263	1063.666626
1370.48197	1047.666626
1371.014622	1045.0
1371.547218	1057.333374
1372.079758	1043.333374
1372.612244	1052.666626
1373.144673	1047.666626
1373.677047	1051.333374
1374.209366	1054.666626
1374.741629	1038.666626
1375.273836	1055.333374
1375.805989	1047.333374
1376.338085	1046.333374
1376.870126	1066.666626
1377.402112	1064.333374
1377.934042	1052.0
1378.465917	1041.666626
1378.997736	1047.666626
1379.5295	1055.333374
1380.061208	1045.333374
1380.592861	1057.666626
1381.124459	1067.0
1381.656	1052.666626
1382.187487	1049.666626
1382.718918	1039.666626
1383.250294	1045.666626
1383.781614	1053.333374
1384.312879	1042.0
1384.844088	1053.0
1385.375242	1056.333374
1385.90634	1061.333374
1386.437383	1051.333374
1386.968371	1059.0
1387.499303	1051.0
1388.03018	1058.333374
1388.561001	1092.0
1389.091767	1283.0
1389.622478	1226.333374
1390.153133	1069.333374
1390.683733	1065.666626
1391.214277	1065.333374
1391.744766	1070.0
1392.2752	1053.666626
1392.805578	1057.666626
1393.335901	1051.666626
1393.866168	1048.333374
1394.396381	1054.333374
1394.926537	1073.0
1395.456639	1051.333374
1395.986685	1048.0
1396.516675	1062.333374
1397.046611	1054.0
1397.576491	1065.0
1398.106315	1053.333374
1398.636084	1056.0
1399.165798	1064.666626
1399.695457	1048.666626
1400.22506	1049.666626
1400.754608	1043.333374
1401.284101	1050.0
1401.813538	1054.666626
1402.34292	1048.333374
1402.872247	1057.0
1403.401518	1084.333374
1403.930734	1059.666626
1404.459895	1053.333374
1404.989	1060.333374
1405.51805	1051.333374
1406.047045	1065.333374
1406.575984	1055.333374
1407.104869	1058.333374
1407.633697	1059.333374
1408.162471	1061.666626
1408.691189	1059.666626
1409.219852	1060.0
1409.74846	1064.0
1410.277013	1081.333374
1410.80551	1070.333374
1411.333952	1064.0
1411.862339	1063.666626
1412.39067	1057.666626
1412.918946	1047.0
1413.447167	1047.666626
1413.975333	1060.333374
1414.503444	1051.0
1415.031499	1049.333374
1415.559499	1065.0
1416.087444	1058.0
1416.615333	1055.333374
1417.143167	1043.666626
1417.670947	1050.333374
1418.19867	1045.666626
1418.726339	1054.333374
1419.253952	1059.0
1419.781511	1065.666626
1420.309014	1059.333374
1420.836461	1068.666626
1421.363854	1070.0
1421.891191	1053.0
1422.418474	1046.333374
1422.945701	1062.333374
1423.472872	1076.333374
1423.999989	1059.0
1424.52705	1062.333374
1425.054057	1042.333374
1425.581008	1057.666626
1426.107904	1046.333374
1426.634745	1071.666626
1427.16153	1051.666626
1427.688261	1042.0
1428.214936	1063.0
1428.741556	1041.666626
1429.268121	1052.0
1429.794631	1056.0
1430.321085	1060.666626
1430.847485	1051.0
1431.373829	1072.333374
1431.900118	1056.0
1432.426353	1050.0
1432.952532	1051.333374
1433.478655	1052.666626
1434.004724	1058.333374
1434.530738	1055.0
1435.056696	1046.666626
1435.5826	1055.333374
1436.108448	1049.666626
1436.634241	1059.666626
1437.159979	1053.0
1437.685662	1047.0
1438.21129	1059.666626
1438.736863	1063.333374
1439.262381	1032.333374
1439.787843	1039.333374
1440.313251	1066.0
1440.838603	1064.333374
1441.3639	1058.333374
1441.889143	1053.666626
1442.41433	1059.333374
1442.939462	1053.0
1443.464539	1070.0
1443.989561	1063.0
1444.514528	1054.666626
1445.03944	1057.333374
1445.564297	1066.666626
1446.089099	1064.333374
1446.613846	1053.666626
1447.138537	1061.0
1447.663174	1060.333374
1448.187756	1063.0
1448.712282	1066.333374
1449.236754	1046.333374
1449.761171	1056.333374
1450.285532	1060.0
1450.809839	1062.0
1451.33409	1063.666626
1451.858287	1057.0
1452.382428	1054.333374
1452.906515	1061.666626
1453.430546	1064.333374
1453.954523	1065.666626
1454.478444	1047.333374
1455.002311	1042.333374
1455.526123	1044.666626
1456.049879	1056.0
1456.573581	1053.0
1457.097227	1057.0
1457.620819	1050.666626
1458.144356	1055.0
1458.667837	1050.0
1459.191264	1052.333374
1459.714636	1051.333374
1460.237952	1057.666626
1460.761214	1062.333374
1461.284421	1050.666626
1461.807573	1067.666626
1462.33067	1060.333374
1462.853712	1054.333374
1463.376699	1066.666626
1463.899632	1050.666626
1464.422509	1059.0
1464.945331	1047.666626
1465.468099	1065.666626
1465.990811	1054.666626
1466.513469	1053.0
1467.036071	1063.0
1467.558619	1059.0
1468.081112	1046.0
1468.60355	1064.333374
1469.125933	1046.333374
1469.648261	1058.666626
1470.170534	1047.666626
1470.692752	1056.0
1471.214916	1052.333374
1471.737024	1047.666626
1472.259078	1058.666626
1472.781077	1058.666626
1473.303021	1066.666626
1473.82491	1058.333374
1474.346744	1055.666626
1474.868523	1042.666626
1475.390248	1056.333374
1475.911917	1048.0
1476.433532	1055.0
1476.955092	1057.333374
1477.476597	1059.0
1477.998047	1044.333374
1478.519442	1072.0
1479.040783	1053.333374
1479.562068	1054.0
1480.083299	1041.0
1480.604475	1060.666626
1481.125596	1053.666626
1481.646663	1048.0
1482.167674	1053.333374
1482.688631	1054.0
1483.209533	1058.0
1483.73038	1052.0
1484.251172	1047.333374
1484.771909	1051.333374
1485.292592	1055.0
1485.81322	1036.0
1486.333793	1056.333374
1486.854311	1051.666626
1487.374775	1052.0
1487.895183	1052.0
1488.415537	1051.666626
1488.935836	1063.0
1489.456081	1046.333374
1489.97627	1048.0
1490.496405	1042.0
1491.016485	1045.333374
1491.536511	1056.333374
1492.056481	1040.0
1492.576397	1051.333374
1493.096258	1041.333374
1493.616064	1049.333374
1494.135816	1045.333374
1494.655513	1059.333374
1495.175155	1071.0
1495.694742	1052.333374
1496.214274	1049.0
1496.733752	1054.666626
1497.253175	1047.333374
1497.772544	1046.333374
1498.291858	1052.0
1498.811116	1058.666626
1499.330321	1038.333374
1499.84947	1059.666626
1500.368565	1036.333374
1500.887605	1056.0
1501.406591	1055.333374
1501.925521	1054.333374
1502.444397	1041.333374
1502.963219	1041.666626
1503.481985	1042.666626
1504.000697	1055.0
1504.519355	1050.0
1505.037957	1047.333374
1505.556505	1056.666626
1506.074999	1050.0
1506.593437	1038.333374
1507.111821	1056.666626
1507.63015	1038.333374
1508.148425	1041.0
1508.666645	1058.333374
1509.18481	1051.0
1509.702921	1052.0
1510.220977	1050.0
1510.738979	1057.666626
1511.256925	1038.666626
1511.774817	1054.333374
1512.292655	1028.0
1512.810438	1044.333374
1513.328166	1043.333374
1513.84584	1045.333374
1514.363459	1049.0
1514.881023	1053.666626
1515.398533	1061.666626
1515.915988	1041.333374
1516.433389	1047.666626
1516.950734	1034.666626
1517.468026	1039.333374
1517.985263	1036.666626
1518.502445	1041.666626
1519.019572	1044.333374
1519.536645	1046.0
1520.053664	1038.666626
1520.570628	1041.666626
1521.087537	1040.0
1521.604392	1033.333374
1522.121192	1053.0
1522.637937	1047.0
1523.154628	1049.333374
1523.671265	1052.333374
1524.187847	1055.666626
1524.704374	1054.666626
1525.220847	1046.333374
1525.737265	1047.333374
1526.253629	1052.0
1526.769938	1037.666626
1527.286192	1048.333374
1527.802392	1048.666626
1528.318538	1037.666626
1528.834629	1047.333374
1529.350666	1053.333374
1529.866648	1047.0
1530.382575	1048.333374
1530.898448	1045.0
1531.414266	1035.0
1531.93003	1043.333374
1532.44574	1048.333374
1532.961395	1058.0
1533.476995	1053.333374
1533.992541	1049.0
1534.508033	1050.0
1535.02347	1044.0
1535.538852	1050.333374
1536.05418	1040.666626
1536.569454	1047.666626
1537.084673	1047.0
1537.599837	1044.333374
1538.114947	1047.333374
1538.630003	1043.666626
1539.145004	1069.666626
1539.659951	1056.666626
1540.174843	1050.666626
1540.689681	1035.666626
1541.204465	1047.333374
1541.719194	1037.0
1542.233868	1055.666626
1542.748488	1033.666626
1543.263054	1039.333374
1543.777565	1046.0
1544.292022	1057.0
1544.806424	1044.666626
1545.320772	1053.0
1545.835066	1064.0
1546.349305	1043.666626
1546.863489	1045.0
1547.37762	1046.0
1547.891696	1043.333374
1548.405717	1056.333374
1548.919684	1056.666626
1549.433597	1059.0
1549.947455	1048.0
1550.461259	1037.333374
1550.975009	1030.0
1551.488704	1056.666626
1552.002345	1041.666626
1552.515931	1050.666626
1553.029463	1043.666626
1553.542941	1055.666626
1554.056364	1036.0
1554.569733	1059.333374
1555.083048	1050.666626
1555.596308	1048.333374
1556.109514	1057.0
1556.622665	1059.666626
1557.135762	1049.0
1557.648805	1048.666626
1558.161794	1041.666626
1558.674728	1056.666626
1559.187608	1045.0
1559.700433	1039.0
1560.213205	1039.666626
1560.725921	1040.0
1561.238584	1045.0
1561.751192	1037.0
1562.263746	1044.333374
1562.776246	1056.333374
1563.288691	1050.666626
1563.801082	1057.0
1564.313419	1046.333374
1564.825701	1053.666626
1565.337929	1051.666626
1565.850103	1047.666626
1566.362223	1059.333374
1566.874288	1049.333374
1567.386299	1068.333374
1567.898256	1037.333374
1568.410158	1050.666626
1568.922007	1043.0
1569.4338	1049.0
1569.94554	1041.0
1570.457226	1047.666626
1570.968857	1047.0
1571.480434	1046.0
1571.991956	1039.0
1572.503425	1054.666626
1573.014839	1050.333374
1573.526199	1056.333374
1574.037505	1051.333374
1574.548756	1053.666626
1575.059953	1052.666626
1575.571096	1045.333374
1576.082185	1053.666626
1576.59322	1051.333374
1577.1042	1050.0
1577.615126	1044.333374
1578.125998	1046.666626
1578.636816	1052.333374
1579.14758	1052.333374
1579.658289	1059.666626
1580.168944	1051.0
1580.679545	1050.333374
1581.190092	1048.333374
1581.700585	1055.333374
1582.211023	1052.666626
1582.721407	1052.0
1583.231737	1063.333374
1583.742013	1058.0
1584.252235	1039.0
1584.762403	1041.333374
1585.272516	1044.666626
1585.782575	1042.666626
1586.292581	1049.666626
1586.802532	1047.333374
1587.312428	1058.333374
1587.822271	1063.0
1588.33206	1040.0
1588.841794	1041.333374
1589.351474	1046.0
1589.8611	1060.333374
1590.370672	1041.0
1590.88019	1050.333374
1591.389654	1038.666626
1591.899064	1049.333374
1592.408419	1038.666626
